fold,epoch,train_loss,train_acc,val_loss,val_acc
2,35,0.7782774235052584,0.8228155339805825,0.413327299118042,0.9015
2,36,0.7273333440513673,0.8598705501618124,0.42194303011894224,0.8905
2,37,0.723394183202083,0.8286407766990291,0.4147735481262207,0.8975
2,38,0.8161551807883488,0.7946601941747573,0.4316254274845123,0.899
2,39,0.679010199979671,0.8365695792880259,0.41364236664772036,0.8965
2,40,0.743128029331806,0.8100323624595469,0.40165940642356873,0.897
2,41,0.753102680298117,0.8315533980582525,0.39599746894836424,0.9
2,42,0.7429740370284392,0.836084142394822,0.3982361013889313,0.9015
2,43,0.7236412261682035,0.8027508090614887,0.3979977035522461,0.9015
2,44,0.7833757302907678,0.8116504854368932,0.39678049969673157,0.9025
2,45,0.741453118154532,0.8299352750809061,0.3951951770782471,0.9035
2,46,0.7258663518914898,0.8088996763754045,0.393919781088829,0.9045
2,47,0.7045520018894695,0.8423948220064725,0.3829508686065674,0.908
2,48,0.8529191890580754,0.7843042071197411,0.39318320381641386,0.907
2,49,0.6832006803801145,0.8391585760517799,0.38937240445613863,0.905
2,50,0.7379110433619385,0.8381877022653722,0.3936851277351379,0.904
3,1,4.09386004228808,0.07750809061488673,3.95264013671875,0.08
3,2,3.9814406441253367,0.08025889967637541,3.84586962890625,0.08
3,3,3.8996895231475337,0.08964401294498382,3.75609912109375,0.1165
3,4,3.8618716341777914,0.09627831715210355,3.69745751953125,0.096
3,5,3.794091564011805,0.10016181229773463,3.62273974609375,0.124
3,6,3.100260845048528,0.21375404530744335,2.014629852294922,0.433
3,7,2.489589265249308,0.3383495145631068,1.5065805702209472,0.5695
3,8,2.104184209335969,0.42831715210355986,1.1989524345397948,0.63
3,9,1.8757652452462699,0.5160194174757281,1.0246432552337645,0.671
3,10,1.7331585402627594,0.5606796116504854,0.8524406671524047,0.7635
3,11,1.5644602834213899,0.6040453074433657,0.8890199413299561,0.7455
3,12,1.5276581946314345,0.6080906148867314,0.7391731204986572,0.787
3,13,1.3381387602549926,0.6590614886731392,0.7058739233016967,0.8025
3,14,1.3382606361290397,0.6580906148867314,0.6814590559005738,0.8
3,15,1.157972071085933,0.7061488673139159,0.5831766705513001,0.824
3,16,1.3027983232609277,0.6820388349514563,0.6662673525810242,0.805
3,17,1.2122076326203577,0.6894822006472492,0.5876322379112243,0.8305
3,18,1.0380488923452433,0.7593851132686085,0.5539116215705872,0.8475
3,19,1.0712170150287714,0.7325242718446602,0.5382268450260163,0.85
3,20,1.018642289237297,0.7671521035598705,0.522032692193985,0.848
3,21,1.0613618471861657,0.7333333333333333,0.5149934642314911,0.852
3,22,1.0234081513287565,0.7462783171521036,0.4993054373264313,0.858
3,23,0.8323370310288031,0.7888349514563107,0.5004507577419282,0.8635
3,24,0.9681389232283657,0.7377022653721683,0.4429598661661148,0.88
3,25,0.8624283079190548,0.7771844660194175,0.4855072250366211,0.871
3,26,0.7605689555695914,0.8245954692556634,0.4510692057609558,0.8775
3,27,1.0013412377788025,0.7344660194174757,0.43040555930137636,0.8845
3,28,0.9192179174099153,0.7844660194174757,0.47392862701416016,0.877
3,29,0.8863245449019868,0.7957928802588997,0.4404964671134949,0.881
3,30,0.8480587111321853,0.8035598705501618,0.41793979024887085,0.882
3,31,1.0131340748283855,0.7809061488673139,0.4654639585018158,0.878
3,32,0.9349555465202887,0.7475728155339806,0.4454783854484558,0.8915
3,33,0.9207099916286838,0.7831715210355987,0.4399457178115845,0.89
3,34,0.8245591551065445,0.8179611650485437,0.40602356219291685,0.895
3,35,0.8179141233171846,0.7990291262135922,0.4263843207359314,0.8895
3,36,0.6791853961821127,0.8333333333333334,0.39180969941616056,0.894
3,37,0.8382128712043021,0.809546925566343,0.4154101939201355,0.8935
3,38,0.8326776734640683,0.7742718446601942,0.3806959748268127,0.8975
3,39,0.882338707857919,0.7561488673139158,0.38423050022125244,0.8985
3,40,0.7533600314149579,0.8210355987055016,0.3908014245033264,0.9015
3,41,0.7704283436911006,0.8105177993527508,0.37342438054084776,0.901
3,42,0.6414924847607087,0.834789644012945,0.3706184315681458,0.898
3,43,0.6468044362214777,0.8226537216828479,0.39041528701782224,0.8955
3,44,0.7094679053643761,0.8132686084142395,0.37481348037719725,0.9
3,45,0.7002383701141598,0.8622977346278318,0.36779421132802964,0.9015
3,46,0.7342060273229883,0.8058252427184466,0.3795971326828003,0.899
3,47,0.6278165483166099,0.8333333333333334,0.36366408348083495,0.9005
3,48,0.8309909413933368,0.7995145631067961,0.37111027526855467,0.902
3,49,0.7756297831975141,0.7844660194174757,0.37632447707653044,0.9025
3,50,0.7891375073144351,0.7841423948220064,0.3699061195850372,0.9025
4,1,4.092070807299567,0.07378640776699029,3.982021484375,0.08
4,2,4.017163410618853,0.08009708737864078,3.908404296875,0.08
4,3,3.9560775528447913,0.08268608414239483,3.84543408203125,0.0845
4,4,3.9104524198859254,0.08511326860841424,3.77603173828125,0.0945
4,5,3.880244792703672,0.09029126213592233,3.73601904296875,0.0965
4,6,3.229491524866098,0.18236245954692556,2.2127144813537596,0.3705
4,7,2.612498479676478,0.3080906148867314,1.6249224300384522,0.524
4,8,2.182901644629568,0.4184466019417476,1.3034292430877685,0.6105
4,9,1.9889456520574378,0.48689320388349516,1.0626822862625123,0.688
4,10,1.781287824143098,0.5427184466019418,0.9475732879638672,0.7165
4,11,1.5474860790092198,0.5794498381877022,0.8521593275070191,0.757
4,12,1.47058154988829,0.6375404530744336,0.8400533480644226,0.7465
4,13,1.439697920234458,0.6236245954692556,0.6968878569602966,0.7965
4,14,1.3820205975504756,0.626537216828479,0.7191456227302552,0.7935
4,15,1.1695864618789031,0.7192556634304207,0.6322402701377868,0.809
4,16,1.3824823766078764,0.6553398058252428,0.5664682509899139,0.8415
4,17,1.2523263195957566,0.6925566343042071,0.6093198699951172,0.8345
4,18,1.137111119159217,0.7085760517799353,0.6229435100555419,0.828
4,19,1.0596257377982525,0.7318770226537217,0.5885310049057006,0.832
4,20,1.0843589847527662,0.7126213592233009,0.5163461241722107,0.852
4,21,1.0186483766654548,0.7203883495145631,0.5402057127952575,0.853
4,22,0.9101338749371686,0.7710355987055016,0.5428995558023453,0.853
4,23,0.9575288666876388,0.7810679611650485,0.5098035978078842,0.8555
4,24,0.9280654159950207,0.7553398058252427,0.49376670598983763,0.862
4,25,0.8567843253944298,0.8122977346278317,0.49026377594470977,0.868
4,26,0.8489264340655318,0.7794498381877023,0.4575087696313858,0.8755
4,27,1.0028332115569933,0.7501618122977346,0.49783165025711057,0.868
4,28,0.9238265986581451,0.7972491909385113,0.4894929075241089,0.8715
4,29,0.8604984400341812,0.7941747572815534,0.47192622196674344,0.8765
4,30,0.8572980992423678,0.7868932038834952,0.4564444102048874,0.881
4,31,0.9415451226689668,0.7634304207119741,0.4423654609918594,0.89
4,32,0.8436888477948877,0.8064724919093851,0.46765909099578856,0.8865
4,33,0.8092679220881662,0.7975728155339806,0.4559410603046417,0.878
4,34,0.8299814265136966,0.7880258899676376,0.44807818174362185,0.885
4,35,0.892972022545762,0.773948220064725,0.43989849829673766,0.8875
4,36,0.8772403021267703,0.7810679611650485,0.44182852005958556,0.8835
4,37,0.6801033571314271,0.8179611650485437,0.4197215812206268,0.889
4,38,0.8933402263809562,0.7982200647249191,0.4313212764263153,0.892
4,39,0.6378666704526611,0.8676375404530744,0.4068507843017578,0.8945
4,40,0.7780234800573306,0.7946601941747573,0.3924174379110336,0.8955
4,41,0.764864502852017,0.8288025889967637,0.4078938586711884,0.8975
4,42,0.7121627781769219,0.8533980582524272,0.4064363625049591,0.8995
4,43,0.7548416449221207,0.8423948220064725,0.41124127388000487,0.899
4,44,0.7190747927500593,0.8114886731391586,0.3955427520275116,0.901
4,45,0.7001347506123453,0.8294498381877022,0.40137787914276124,0.899
4,46,0.6466564098415252,0.8263754045307443,0.40135535717010495,0.9
4,47,0.7580096154247673,0.7975728155339806,0.39807007026672364,0.8995
4,48,0.7127354805619971,0.8137540453074433,0.3856890959739685,0.8995
4,49,0.7327155497467633,0.8134304207119741,0.39728763246536253,0.9
4,50,0.7984867544380593,0.8077669902912621,0.3957870588302612,0.904
