fold,epoch,train_loss,train_acc,val_loss,val_acc
3,18,1.039270451771017,0.7464401294498382,0.514049304485321,0.856
3,19,1.263056835387517,0.6838187702265373,0.5365970468521118,0.8535
3,20,1.1046506462745296,0.7530744336569579,0.5451463723182678,0.8465
3,21,0.9516101720649448,0.7681229773462783,0.510609011888504,0.8515
3,22,0.9325073823188115,0.7839805825242718,0.5223269062042236,0.8585
3,23,0.9704793680447205,0.7587378640776699,0.4905538914203644,0.8655
3,24,0.9849529117442257,0.7823624595469255,0.449697393655777,0.883
3,25,0.9521811303197373,0.7584142394822007,0.5176503431797027,0.864
3,26,1.0199353277490362,0.7582524271844661,0.4429050333499908,0.8845
3,27,0.9936043626282207,0.7648867313915858,0.5174251954555511,0.871
3,28,0.9215871071352542,0.7713592233009708,0.4510552203655243,0.874
3,29,1.0227150536856604,0.7781553398058253,0.4358785378932953,0.884
3,30,0.849726202920031,0.7980582524271844,0.4207987297773361,0.891
3,31,0.813359133055295,0.8058252427184466,0.43252561378479004,0.8895
3,32,0.9386036994773593,0.7605177993527508,0.4162324664592743,0.8885
3,33,0.7926177244934836,0.8027508090614887,0.42177374291419983,0.8925
3,34,0.8585516399550206,0.787864077669903,0.42013023018836976,0.8955
3,35,0.8193599861609512,0.7948220064724919,0.4067900414466858,0.892
3,36,0.7628539674104611,0.8229773462783172,0.4005663800239563,0.902
3,37,0.7659199650233618,0.8242718446601942,0.41238893496990203,0.894
3,38,0.6339091004532518,0.8228155339805825,0.39137457883358,0.898
3,39,0.8213643548847402,0.8098705501618123,0.39814075076580047,0.9055
3,40,0.7526223112464336,0.8127831715210356,0.3913503398895264,0.903
3,41,0.7814881138624111,0.8315533980582525,0.37597265768051147,0.9065
3,42,0.8253206256523873,0.8093851132686084,0.38707541942596435,0.901
3,43,0.715571077915457,0.8258899676375404,0.384309933423996,0.901
3,44,0.7521675866784401,0.8288025889967637,0.3864522294998169,0.8985
3,45,0.8309423851735384,0.8032362459546926,0.3821801881790161,0.9
3,46,0.7511834674668544,0.8284789644012945,0.3786032054424286,0.902
3,47,0.7492085737896583,0.8412621359223301,0.3784792172908783,0.903
3,48,0.7559010616976852,0.8220064724919094,0.3792461812496185,0.9
3,49,0.8364308966980782,0.8029126213592233,0.38357738852500917,0.903
3,50,0.7451822088084946,0.8179611650485437,0.38285818696022034,0.898
4,1,4.315336010139737,0.053559870550161814,3.788875,0.1055
4,2,4.043106294527023,0.07637540453074433,3.60902490234375,0.1255
4,3,3.913997184728727,0.09336569579288026,3.4853970794677736,0.1485
4,4,3.864193765090893,0.09935275080906149,3.3452838134765623,0.1795
4,5,3.7802394138570743,0.10711974110032363,3.2987042846679686,0.179
4,6,3.1192341573030045,0.21067961165048543,1.9287329006195069,0.435
4,7,2.481143702040984,0.33867313915857605,1.3675492897033692,0.609
4,8,2.023562506024506,0.45922330097087377,1.1214352340698241,0.6585
4,9,1.8998029517510175,0.49838187702265374,0.9629026308059693,0.712
4,10,1.661246224437331,0.5813915857605177,0.854319360256195,0.743
4,11,1.6062478253756527,0.5927184466019417,0.9021450743675232,0.7195
4,12,1.6384203489544322,0.5768608414239482,0.7056224298477173,0.794
4,13,1.3175170540423842,0.6750809061488673,0.6763949995040893,0.8005
4,14,1.4728600580715439,0.6216828478964401,0.7169071621894837,0.8035
4,15,1.2182652410951633,0.684789644012945,0.6677447752952576,0.8055
4,16,1.241156046984651,0.6944983818770226,0.5999089741706848,0.8205
4,17,1.1847498514505652,0.7241100323624595,0.5632341225147247,0.846
4,18,1.112657410041414,0.7291262135922331,0.5648365857601165,0.844
4,19,1.1002273976995722,0.7228155339805825,0.6022210574150085,0.8285
4,20,1.1183576377078552,0.7080906148867314,0.5610018320083618,0.847
4,21,1.0348458180149782,0.7446601941747573,0.569263172030449,0.8375
4,22,1.0380032604952074,0.7404530744336569,0.5269657807350159,0.8615
4,23,0.9492429641458209,0.7635922330097087,0.5261426217556,0.857
4,24,0.9113739560722919,0.7711974110032362,0.49272530496120454,0.8685
4,25,0.9690044768226956,0.7522653721682848,0.4895552882552147,0.8695
4,26,0.9733758386670579,0.7737864077669903,0.4921222616434097,0.86
4,27,1.0038149586387437,0.7516181229773463,0.47371338760852816,0.8675
4,28,0.8274373506265165,0.7990291262135922,0.44169942545890806,0.8845
4,29,0.7938915411824161,0.8224919093851133,0.45145518219470976,0.8735
4,30,0.9336599209354919,0.7702265372168284,0.43448863124847414,0.885
4,31,0.9561069483317218,0.747411003236246,0.44083829402923586,0.881
4,32,0.8751808215113519,0.779126213592233,0.4365372489690781,0.8885
4,33,0.824333783010063,0.8,0.45395532393455507,0.883
4,34,0.8483834709164394,0.7818770226537217,0.4365807582139969,0.888
4,35,0.8044433379443332,0.8220064724919094,0.42693708205223085,0.889
4,36,0.81965716514001,0.7797734627831715,0.42199187803268434,0.889
4,37,0.6562550629612698,0.8558252427184466,0.41748403322696687,0.8935
4,38,0.7737958760516157,0.8059870550161812,0.41791446709632873,0.893
4,39,0.6483520263221272,0.8605177993527509,0.4175259873867035,0.8875
4,40,0.8052150131622179,0.787864077669903,0.4208024206161499,0.889
4,41,0.7116577207945697,0.8127831715210356,0.41196812129020693,0.895
4,42,0.7475212510928367,0.8260517799352751,0.41155853259563446,0.8955
4,43,0.8131126936392491,0.7972491909385113,0.417853419303894,0.894
4,44,0.765597339355444,0.8092233009708738,0.40046819162368774,0.8935
4,45,0.7468777646331726,0.8210355987055016,0.4043507490158081,0.896
4,46,0.8015923004223691,0.8051779935275081,0.3993658621311188,0.898
4,47,0.7488348472947828,0.8213592233009709,0.40071708607673645,0.896
4,48,0.7510514456477366,0.8367313915857605,0.39924852871894834,0.8975
4,49,0.7637733686703309,0.8113268608414239,0.3952581880092621,0.895
4,50,0.8434812158442624,0.7849514563106796,0.4029377558231354,0.898
