fold,epoch,train_loss,train_acc,val_loss,val_acc
2,48,2.25617446009318,0.31083333333333335,2.161293228149414,0.361
2,49,2.210767775853475,0.31616666666666665,2.1444494247436525,0.3595
2,50,2.1894528045654296,0.326,2.0271448516845703,0.3915
2,51,2.154513666788737,0.3328333333333333,1.9626444549560547,0.3965
2,52,2.1420341351826986,0.33266666666666667,2.011882537841797,0.385
2,53,2.092849344889323,0.3428333333333333,2.044388282775879,0.3985
2,54,2.0851769199371337,0.352,2.026462516784668,0.3925
2,55,2.041475336074829,0.35983333333333334,1.949566120147705,0.404
2,56,2.003936321894328,0.3685,1.9940005111694337,0.3985
2,57,2.0144698638916014,0.37133333333333335,1.9803282890319824,0.4245
2,58,1.9845928459167481,0.37433333333333335,2.0490296096801757,0.4065
2,59,1.946832452774048,0.384,1.8772416133880616,0.4415
2,60,1.9480400104522706,0.3913333333333333,1.8664056816101073,0.4435
2,61,1.924282777150472,0.3915,1.8957974281311034,0.4305
2,62,1.8886369609832763,0.4056666666666667,1.894883171081543,0.4485
2,63,1.8622808876037598,0.41133333333333333,1.8637292709350586,0.4375
2,64,1.849968614578247,0.4073333333333333,2.000421033859253,0.41
2,65,1.8388559557596842,0.41083333333333333,1.84329292678833,0.4455
2,66,1.8251298980712891,0.4195,1.7598569927215577,0.475
2,67,1.8222139015197754,0.4155,1.7695029277801513,0.4745
2,68,1.7958352966308593,0.425,1.8161875171661377,0.451
2,69,1.7511886933644614,0.43616666666666665,1.8209490089416505,0.45
2,70,1.7639392178853353,0.43166666666666664,1.784462043762207,0.4615
2,71,1.7368672161102294,0.44133333333333336,1.7289466361999513,0.485
2,72,1.7291469707489013,0.44016666666666665,1.8193122501373291,0.4755
2,73,1.7067544428507486,0.45166666666666666,1.7454329986572266,0.472
2,74,1.7083599840799968,0.4455,1.7176334857940674,0.4995
2,75,1.681824488957723,0.45316666666666666,1.676651943206787,0.4975
2,76,1.667025737762451,0.4651666666666667,1.7721635875701904,0.482
2,77,1.680685890197754,0.4513333333333333,1.7710477828979492,0.481
2,78,1.6637301044464112,0.46316666666666667,1.7113944835662842,0.482
2,79,1.65215540822347,0.466,1.722619602203369,0.498
2,80,1.6142955106099446,0.4755,1.7125217914581299,0.4855
2,81,1.6358007481892904,0.4721666666666667,1.7135210609436036,0.488
2,82,1.6300727666219075,0.4633333333333333,1.7094875431060792,0.4865
2,83,1.6223972860972087,0.4716666666666667,1.6707457447052,0.5095
2,84,1.5891345303853353,0.482,1.6658116531372071,0.499
2,85,1.5915314356486003,0.48883333333333334,1.6672160339355468,0.5045
2,86,1.5897781054178874,0.481,1.6713847808837892,0.499
2,87,1.584807290395101,0.49033333333333334,1.684644157409668,0.4955
2,88,1.5823157272338868,0.4801666666666667,1.6442383365631104,0.507
2,89,1.5873460578918457,0.486,1.6455987873077393,0.5025
2,90,1.5730296211242676,0.48533333333333334,1.6420463428497314,0.5105
2,91,1.5769878679911296,0.48683333333333334,1.679818588256836,0.5075
2,92,1.5666810353597005,0.49283333333333335,1.6472599143981934,0.508
2,93,1.5576430021921794,0.4935,1.6378109283447266,0.5135
2,94,1.5587111644744873,0.49066666666666664,1.6378436164855956,0.514
2,95,1.5324469559987386,0.5003333333333333,1.6520177536010743,0.5045
2,96,1.560063608487447,0.491,1.6537907371520997,0.51
2,97,1.5474121983846028,0.4881666666666667,1.65066379737854,0.5125
2,98,1.561289644241333,0.492,1.6507603683471679,0.509
2,99,1.5536174430847167,0.49716666666666665,1.6420594272613525,0.509
2,100,1.5527691408793132,0.5056666666666667,1.6528868408203126,0.5135
3,1,4.168554789225261,0.06733333333333333,3.9979306640625,0.0805
3,2,3.9797035471598305,0.08333333333333333,3.8532877807617187,0.0835
3,3,3.8037247568766275,0.0945,3.66960546875,0.129
3,4,3.682741246541341,0.108,4.829435562133789,0.0865
3,5,3.5906962814331056,0.1135,3.372315185546875,0.1465
3,6,3.492893112182617,0.11933333333333333,3.32455810546875,0.1485
3,7,3.3892644538879395,0.13233333333333333,3.99989208984375,0.069
3,8,3.328301186879476,0.13633333333333333,3.1701290283203125,0.171
3,9,3.2762336247762045,0.14766666666666667,3.238390625,0.1505
3,10,3.2393137906392417,0.146,3.0688934173583986,0.1565
3,11,3.184304925282796,0.14616666666666667,3.0617384033203123,0.172
3,12,3.1688508427937827,0.14983333333333335,3.0754521484375,0.1625
3,13,3.1063768615722656,0.154,3.1869954833984373,0.1585
3,14,3.099095225016276,0.15433333333333332,3.1563992919921877,0.155
3,15,3.0679221522013345,0.1705,2.9740150756835937,0.186
3,16,3.0442307116190594,0.1595,3.144275817871094,0.167
3,17,3.0210058975219725,0.1685,2.9052725830078123,0.19
3,18,2.9952196451822917,0.174,2.8326712646484373,0.197
3,19,2.940634318033854,0.1745,2.7881942138671874,0.213
3,20,2.9640696614583333,0.17933333333333334,2.8492442016601562,0.21
3,21,2.930902173360189,0.1825,2.7353060913085936,0.222
3,22,2.9163060061136883,0.17983333333333335,2.792371032714844,0.203
3,23,2.8724108912150066,0.19416666666666665,2.8039390258789063,0.2115
3,24,2.8730741577148438,0.185,2.6815032958984375,0.232
3,25,2.835390070597331,0.19466666666666665,2.7670326843261717,0.2245
3,26,2.811066818237305,0.1955,2.611810302734375,0.2485
3,27,2.7994461809794107,0.19383333333333333,2.6394954833984374,0.2465
3,28,2.774271270751953,0.2065,2.6252515869140627,0.2305
3,29,2.735310946146647,0.20333333333333334,2.5856282653808593,0.2295
3,30,2.7407643152872723,0.197,2.5752608337402343,0.2435
3,31,2.695627446492513,0.21566666666666667,2.617662536621094,0.241
3,32,2.677272139231364,0.21616666666666667,2.5781497802734377,0.239
3,33,2.6598638140360515,0.22783333333333333,2.93846630859375,0.2215
3,34,2.6300989812215168,0.2275,2.5858200073242186,0.263
3,35,2.600171127319336,0.24,2.4987750091552736,0.28
3,36,2.5465207799275715,0.25216666666666665,2.4541097412109374,0.285
3,37,2.5312511418660484,0.25583333333333336,2.624423858642578,0.2575
3,38,2.49002284749349,0.2613333333333333,2.4481631469726564,0.288
3,39,2.4435001525878906,0.2745,2.3280935974121095,0.3135
3,40,2.420015370686849,0.276,2.375644470214844,0.317
3,41,2.3614683818817137,0.2915,2.344193069458008,0.329
3,42,2.3463739306131997,0.2921666666666667,2.2813118438720705,0.343
3,43,2.3165561288197836,0.2991666666666667,2.3325437202453614,0.3275
3,44,2.250626797358195,0.31583333333333335,2.3445677185058593,0.3255
3,45,2.2365599676767984,0.31933333333333336,2.4753732528686525,0.2975
3,46,2.177637846628825,0.32716666666666666,2.084154941558838,0.383
3,47,2.15130909093221,0.3406666666666667,2.1863674278259277,0.346
3,48,2.135733445485433,0.3426666666666667,2.1823701305389402,0.364
3,49,2.1175372797648113,0.3496666666666667,2.0905471305847168,0.3765
3,50,2.0663238976796467,0.3571666666666667,2.1548748474121093,0.371
3,51,2.0374882736206055,0.3695,2.140829744338989,0.3785
3,52,2.0300568885803223,0.374,2.076793914794922,0.393
3,53,1.985247117360433,0.3785,2.0247944793701174,0.388
3,54,1.944847671508789,0.3893333333333333,2.022455966949463,0.419
3,55,1.9191150595347086,0.3985,1.966313970565796,0.42
3,56,1.9100049851735432,0.4091666666666667,1.9801214580535889,0.403
3,57,1.8630673948923746,0.41483333333333333,2.0800369052886962,0.388
3,58,1.8475400765736898,0.42083333333333334,2.0932787666320802,0.4125
3,59,1.8160393339792886,0.43066666666666664,1.911662311553955,0.4355
3,60,1.788197638829549,0.43383333333333335,2.0354911193847656,0.403
3,61,1.7477770245869955,0.44316666666666665,1.9147604160308838,0.4415
3,62,1.7555281861623129,0.4493333333333333,1.9627758293151856,0.4385
3,63,1.723680741628011,0.45016666666666666,1.9118472957611083,0.458
3,64,1.707165402094523,0.45966666666666667,1.888608684539795,0.437
3,65,1.6734573758443196,0.476,1.8824802360534667,0.453
3,66,1.6509046433766683,0.47333333333333333,1.8388697357177735,0.467
3,67,1.6293926868438722,0.4826666666666667,1.7663414630889893,0.478
3,68,1.6020906442006428,0.4881666666666667,1.7986681537628173,0.4685
3,69,1.5862021236419677,0.4811666666666667,1.7738144321441651,0.4765
3,70,1.568418213526408,0.49966666666666665,1.7687053718566894,0.473
3,71,1.549183593114217,0.5116666666666667,1.7045538768768311,0.491
3,72,1.5351920464833577,0.509,1.7613274688720704,0.492
3,73,1.5341667569478352,0.5081666666666667,1.7674288482666016,0.4675
3,74,1.5269633566538492,0.5118333333333334,1.7436168975830078,0.4845
3,75,1.5018799807230632,0.52,1.7656591625213622,0.4865
3,76,1.5031506716410319,0.5166666666666667,1.71983988571167,0.499
3,77,1.4937335783640544,0.5143333333333333,1.720001262664795,0.4935
3,78,1.4732064450581868,0.5288333333333334,1.6992493515014648,0.5
3,79,1.4479941854476928,0.5286666666666666,1.6968686599731446,0.5035
3,80,1.437037239074707,0.5395,1.743790864944458,0.484
3,81,1.4143848838806152,0.5436666666666666,1.681327465057373,0.5125
3,82,1.4261212209065754,0.5385,1.7030003929138184,0.5015
3,83,1.4131377607981364,0.5425,1.7260553092956543,0.496
3,84,1.4115228465398153,0.5411666666666667,1.7251230449676513,0.4945
3,85,1.3986404593785604,0.5498333333333333,1.684869649887085,0.503
3,86,1.4000413862864176,0.5503333333333333,1.685780210494995,0.511
3,87,1.3946926670074462,0.549,1.6654140949249268,0.513
3,88,1.408747241973877,0.548,1.6528185844421386,0.5125
3,89,1.3833287324905394,0.5505,1.661573329925537,0.514
3,90,1.380085054397583,0.5556666666666666,1.654378339767456,0.5165
3,91,1.3744266319274903,0.5583333333333333,1.669154863357544,0.512
3,92,1.3778851216634114,0.5528333333333333,1.6677932395935058,0.5075
3,93,1.3593393128712972,0.5575,1.6551767444610597,0.5175
3,94,1.3769628499348958,0.5556666666666666,1.6433363361358642,0.5185
3,95,1.3627416683832805,0.5605,1.6355979862213135,0.5225
3,96,1.3436546522776285,0.5645,1.645022575378418,0.52
3,97,1.3486700499852498,0.5683333333333334,1.6623544712066651,0.5175
3,98,1.3606804831822714,0.5585,1.6585951805114747,0.517
3,99,1.3612716941833496,0.569,1.657298770904541,0.52
3,100,1.350887962023417,0.56,1.6520790328979493,0.516
4,1,4.165232706705729,0.06366666666666666,4.0496943359375,0.079
4,2,3.950102202097575,0.0825,3.807654357910156,0.1045
4,3,3.8150282236735027,0.0925,3.6500078125,0.111
4,4,3.7139686292012533,0.0995,3.6012972717285154,0.111
4,5,3.604816182454427,0.10583333333333333,3.5473546142578125,0.1185
4,6,3.5105761845906573,0.1095,3.4523626708984376,0.1315
4,7,3.4282833455403647,0.122,3.3403239135742187,0.1445
4,8,3.3332837829589845,0.1355,3.2146639404296873,0.14
4,9,3.2551101531982423,0.1405,3.2614921875,0.142
4,10,3.215766128540039,0.144,3.1594647216796874,0.1735
4,11,3.158118616739909,0.15233333333333332,2.9741563720703126,0.184
4,12,3.151487787882487,0.156,3.024287109375,0.1765
4,13,3.1039955037434894,0.15783333333333333,3.068039306640625,0.169
4,14,3.1054026590983073,0.15266666666666667,3.017366455078125,0.1845
4,15,3.0680939178466797,0.1615,2.971592468261719,0.182
4,16,3.034612833658854,0.16666666666666666,2.8439368896484374,0.2015
4,17,3.0199447072347003,0.17066666666666666,2.9076158447265623,0.1895
4,18,3.0211819763183594,0.1685,2.845154541015625,0.1975
4,19,2.9858881072998047,0.169,2.849701171875,0.201
4,20,2.965642995198568,0.178,2.915044189453125,0.215
4,21,2.957428825378418,0.1765,2.9035717163085937,0.1795
4,22,2.9511065165201824,0.17566666666666667,2.759288818359375,0.2235
4,23,2.918956553141276,0.178,2.7310169677734377,0.221
4,24,2.885261998494466,0.18016666666666667,2.7955673828125,0.2045
4,25,2.8845756390889488,0.19166666666666668,2.9174270629882812,0.1845
4,26,2.84103374226888,0.18916666666666668,3.0226746978759764,0.1995
4,27,2.810720919291178,0.1985,2.7022825317382813,0.228
4,28,2.807621908823649,0.19616666666666666,2.962430419921875,0.1795
4,29,2.8007148780822755,0.2035,2.6388772888183594,0.2255
4,30,2.7597764561971028,0.20416666666666666,2.6241459350585936,0.2435
4,31,2.7589952532450357,0.20316666666666666,2.7456776123046875,0.207
4,32,2.748998332977295,0.20616666666666666,2.6023047256469725,0.2425
4,33,2.6738065694173176,0.21866666666666668,2.5662001037597655,0.249
4,34,2.6701106465657554,0.22483333333333333,2.553461181640625,0.262
4,35,2.6376662406921385,0.228,2.5131124267578127,0.269
4,36,2.660154421488444,0.22333333333333333,2.5486441040039063,0.2615
4,37,2.599238079071045,0.23433333333333334,2.5143066711425783,0.274
4,38,2.5804833806355796,0.2395,2.5501397094726563,0.284
4,39,2.558120452880859,0.2405,2.458776885986328,0.2785
4,40,2.5582661679585774,0.25266666666666665,2.4352296752929687,0.279
4,41,2.4910060450236005,0.2608333333333333,2.4073567810058596,0.3075
4,42,2.4635447260538736,0.265,2.341729705810547,0.298
4,43,2.444492884318034,0.27066666666666667,2.463376953125,0.276
4,44,2.413403163909912,0.2735,2.402049270629883,0.3065
4,45,2.4102812856038414,0.277,2.37308837890625,0.299
4,46,2.3975350761413576,0.2845,2.2356598205566405,0.3445
4,47,2.359253180185954,0.29033333333333333,2.271679016113281,0.3255
4,48,2.307180568695068,0.29633333333333334,2.208800666809082,0.359
4,49,2.2778581790924073,0.2971666666666667,2.2552124786376955,0.3215
4,50,2.2867095464070637,0.30466666666666664,2.176471435546875,0.351
4,51,2.272067288716634,0.312,2.165002265930176,0.3415
4,52,2.222769802729289,0.31833333333333336,2.1986004943847655,0.3425
4,53,2.2020467688242595,0.3215,2.1643208618164063,0.349
4,54,2.197054697036743,0.32716666666666666,2.1032253112792967,0.384
4,55,2.1819353427886963,0.3288333333333333,2.0686180267333985,0.38
4,56,2.15758585357666,0.336,2.0772771301269533,0.3755
4,57,2.1227669518788654,0.3353333333333333,2.1611244277954103,0.367
4,58,2.099054828008016,0.3378333333333333,2.0571771240234376,0.382
4,59,2.0802009340922036,0.34833333333333333,1.9557652435302735,0.4055
4,60,2.0667174593607585,0.36283333333333334,1.9947543869018554,0.3945
4,61,2.044647082010905,0.3595,1.983714500427246,0.408
4,62,2.017447950998942,0.372,1.9438558578491212,0.421
4,63,2.014989985148112,0.37183333333333335,2.0095381927490235,0.4045
4,64,1.9920394496917724,0.38133333333333336,1.9881172790527344,0.396
4,65,1.9754018955230712,0.38083333333333336,1.8599190139770507,0.4345
4,66,1.9470145537058512,0.386,1.9190826568603516,0.408
4,67,1.9485035247802733,0.40116666666666667,1.9077842330932617,0.424
4,68,1.9143843021392821,0.3978333333333333,1.9392324676513673,0.418
4,69,1.8873007348378499,0.4035,1.8750811309814452,0.438
4,70,1.9039026679992677,0.4048333333333333,1.9021722984313965,0.431
4,71,1.8780032507578532,0.4085,1.871397232055664,0.4365
4,72,1.87651802444458,0.4103333333333333,1.8537609558105468,0.4325
4,73,1.8497440039316813,0.4131666666666667,1.7997256355285645,0.454
4,74,1.8300553169250489,0.4255,1.8485626792907714,0.434
4,75,1.822235959370931,0.425,1.7847739219665528,0.4705
4,76,1.8380116888682048,0.41833333333333333,1.8424191284179687,0.4535
4,77,1.7954743944803873,0.4236666666666667,1.817455945968628,0.4565
4,78,1.7998163776397704,0.43616666666666665,1.8002569427490234,0.464
4,79,1.7814806569417319,0.43133333333333335,1.815855037689209,0.4665
4,80,1.7813298848470052,0.43066666666666664,1.7774035396575927,0.4725
4,81,1.7468103116353353,0.45016666666666666,1.7791783294677734,0.4725
4,82,1.742509023030599,0.44483333333333336,1.7562903308868407,0.477
4,83,1.7260346336364747,0.446,1.8046331253051757,0.469
4,84,1.7505099862416584,0.44066666666666665,1.7517639694213867,0.4685
4,85,1.7373603089650471,0.44366666666666665,1.7488667449951172,0.4725
4,86,1.7310816020965576,0.442,1.7382939071655275,0.4755
4,87,1.7109301675160726,0.45616666666666666,1.7336271362304687,0.4715
4,88,1.7318074811299642,0.45016666666666666,1.7336695022583009,0.4835
4,89,1.6839837601979573,0.45966666666666667,1.7358401527404785,0.4825
4,90,1.7093680795033772,0.45566666666666666,1.7407106590270995,0.473
4,91,1.7002380968729656,0.454,1.72408842086792,0.485
4,92,1.6944770882924398,0.457,1.7389802513122559,0.4825
4,93,1.6920937207539877,0.462,1.7433216400146485,0.4785
4,94,1.692047379811605,0.4568333333333333,1.734331298828125,0.477
4,95,1.7045658372243246,0.45766666666666667,1.7275645332336427,0.4755
4,96,1.694713150660197,0.45716666666666667,1.7243946037292481,0.478
4,97,1.6907972253163657,0.4613333333333333,1.7209648342132569,0.481
4,98,1.6909145469665527,0.4653333333333333,1.7303196659088136,0.4755
4,99,1.6806934452056885,0.45666666666666667,1.730618251800537,0.4805
4,100,1.6866085503896078,0.4563333333333333,1.7274541606903075,0.4805
