fold,epoch,train_loss,train_acc,val_loss,val_acc
2,83,3.098456616083781,0.22216666666666668,2.797062644958496,0.333
2,84,3.110374310811361,0.21933333333333332,2.7938547420501707,0.3355
2,85,3.1043131624857585,0.223,2.7901898651123047,0.331
2,86,3.111569258371989,0.22483333333333333,2.7850752773284913,0.3385
2,87,3.117571753184001,0.21883333333333332,2.7992613677978517,0.3345
2,88,3.096251989364624,0.218,2.799053470611572,0.3335
2,89,3.1212563654581706,0.22516666666666665,2.7926120319366454,0.3345
2,90,3.1053051935831704,0.22183333333333333,2.7938590908050536,0.334
2,91,3.0923932882944745,0.21883333333333332,2.784828712463379,0.3365
2,92,3.1077765153249106,0.22583333333333333,2.7871821632385254,0.3415
2,93,3.100515568415324,0.22183333333333333,2.7873761463165283,0.3345
2,94,3.1134480005900067,0.22616666666666665,2.787846061706543,0.34
2,95,3.108856098175049,0.2275,2.7877396354675295,0.3355
2,96,3.100036631902059,0.21933333333333332,2.7871452140808106,0.335
2,97,3.1056858806610106,0.2215,2.7883792686462403,0.3365
2,98,3.098274072011312,0.22,2.791559928894043,0.335
2,99,3.1061121826171876,0.22033333333333333,2.7901332969665527,0.3355
2,100,3.0999599876403807,0.2185,2.7870538425445557,0.3355
3,1,4.18981053797404,0.06166666666666667,4.077673934936524,0.0815
3,2,4.064571585973104,0.07816666666666666,3.9577403316497803,0.083
3,3,3.9806459693908693,0.08416666666666667,3.905625909805298,0.097
3,4,3.913883160273234,0.0935,3.818795976638794,0.103
3,5,3.856471792856852,0.102,3.7503316688537596,0.1235
3,6,3.7968714923858644,0.108,3.65076749420166,0.133
3,7,3.749034932454427,0.114,3.6277752265930174,0.149
3,8,3.682859692255656,0.12883333333333333,3.614276086807251,0.1395
3,9,3.636898780822754,0.1245,3.5001122760772705,0.1655
3,10,3.577783331553141,0.13916666666666666,3.4346215476989745,0.16
3,11,3.5504688409169516,0.13916666666666666,3.45852131652832,0.151
3,12,3.5145969301859536,0.14766666666666667,3.3981291580200197,0.1565
3,13,3.48646691830953,0.15,3.314675651550293,0.186
3,14,3.469313841501872,0.151,3.327731590270996,0.168
3,15,3.4387528368631997,0.15933333333333333,3.353526134490967,0.1595
3,16,3.4142237205505372,0.15933333333333333,3.3201063385009766,0.177
3,17,3.400342943827311,0.17166666666666666,3.2042876777648925,0.229
3,18,3.3849499492645263,0.16616666666666666,3.2914619579315185,0.2135
3,19,3.3591843268076578,0.17016666666666666,3.2104406509399412,0.1885
3,20,3.33432257715861,0.1735,3.2148552932739256,0.1975
3,21,3.324492384592692,0.17583333333333334,3.1906391334533692,0.2225
3,22,3.3161739756266275,0.17683333333333334,3.115663902282715,0.2305
3,23,3.2873211981455484,0.18083333333333335,3.0623182315826414,0.2475
3,24,3.274105172475179,0.18833333333333332,3.0927217826843263,0.2325
3,25,3.265028715133667,0.1895,3.015391109466553,0.2455
3,26,3.2337727603912354,0.19566666666666666,3.033047758102417,0.249
3,27,3.23311226717631,0.1945,3.0032913360595703,0.2555
3,28,3.207143487294515,0.19783333333333333,3.057732021331787,0.253
3,29,3.2119637349446615,0.19383333333333333,3.0071932258605956,0.2765
3,30,3.187927574157715,0.20233333333333334,3.007203245162964,0.2435
3,31,3.20382168896993,0.20033333333333334,3.031718942642212,0.2685
3,32,3.1756012725830076,0.2065,2.9639930953979494,0.2825
3,33,3.1710606581370038,0.21883333333333332,2.9598805961608887,0.2815
3,34,3.15613175201416,0.2155,2.936902702331543,0.2685
3,35,3.1483339328765867,0.21066666666666667,2.9485267009735106,0.2755
3,36,3.132202210108439,0.21766666666666667,2.895575382232666,0.2945
3,37,3.1342183151245115,0.20916666666666667,2.8675592765808107,0.3055
3,38,3.1108332138061523,0.21933333333333332,2.9581255435943605,0.2735
3,39,3.1142374725341795,0.21733333333333332,2.8812117557525636,0.291
3,40,3.0980106506347656,0.22416666666666665,2.870713035583496,0.317
3,41,3.0915339291890462,0.22816666666666666,2.8382773418426512,0.316
3,42,3.0791792208353677,0.22866666666666666,2.8892019004821776,0.291
3,43,3.068182315826416,0.23033333333333333,2.825711343765259,0.3195
3,44,3.0480921363830564,0.242,2.819688631057739,0.3235
3,45,3.0557536392211913,0.23483333333333334,2.8222602252960205,0.311
3,46,3.0288027623494465,0.23583333333333334,2.8543552093505857,0.295
3,47,3.0122319609324135,0.24716666666666667,2.78740901184082,0.333
3,48,3.013278970082601,0.24866666666666667,2.7901068744659425,0.323
3,49,3.0163199132283527,0.24633333333333332,2.808578495025635,0.313
3,50,3.0008402735392252,0.244,2.734292604446411,0.333
3,51,2.9875430819193523,0.248,2.7323099002838136,0.36
3,52,2.9894120801289876,0.2535,2.789558488845825,0.3375
3,53,2.9668152987162273,0.25683333333333336,2.757274963378906,0.3625
3,54,2.9647333234151203,0.25833333333333336,2.690352451324463,0.3545
3,55,2.960136969884237,0.2613333333333333,2.7060424995422365,0.364
3,56,2.9497467918395994,0.2623333333333333,2.8052117080688475,0.345
3,57,2.94453870010376,0.2653333333333333,2.6857368869781495,0.3645
3,58,2.9430012855529784,0.2623333333333333,2.718565326690674,0.3595
3,59,2.940115006128947,0.2705,2.6759906005859375,0.3685
3,60,2.920558925628662,0.2748333333333333,2.6655255641937257,0.392
3,61,2.9176546516418456,0.2778333333333333,2.6779952392578124,0.3675
3,62,2.911576016743978,0.27466666666666667,2.6509201698303224,0.391
3,63,2.904809674580892,0.26566666666666666,2.6901218032836915,0.3685
3,64,2.9140114250183107,0.2725,2.664622797012329,0.388
3,65,2.908474328358968,0.2785,2.64081681060791,0.393
3,66,2.902486399968465,0.2783333333333333,2.652200477600098,0.3925
3,67,2.8852445602416994,0.2745,2.650793741226196,0.3875
3,68,2.8746682796478273,0.2815,2.608438133239746,0.411
3,69,2.8745556100209555,0.2841666666666667,2.635163496017456,0.3955
3,70,2.874863903681437,0.282,2.642279285430908,0.382
3,71,2.8580381882985435,0.28883333333333333,2.5956952896118164,0.412
3,72,2.8581211833953857,0.2905,2.6221648120880126,0.4095
3,73,2.8464653256734214,0.2931666666666667,2.613520112991333,0.399
3,74,2.8401474908192954,0.29683333333333334,2.5909380226135252,0.407
3,75,2.8460558319091795,0.298,2.6088270626068115,0.3995
3,76,2.847244083404541,0.2936666666666667,2.6028849697113037,0.4075
3,77,2.8381299419403074,0.297,2.612343830108643,0.4015
3,78,2.8320780569712323,0.3005,2.6023510341644287,0.4075
3,79,2.828898427327474,0.2931666666666667,2.590801513671875,0.4175
3,80,2.8356162223815917,0.295,2.6034284954071043,0.408
3,81,2.8256734053293866,0.2945,2.588174877166748,0.4135
3,82,2.8242461229960125,0.30533333333333335,2.584312417984009,0.412
3,83,2.8233858985900877,0.2985,2.568767475128174,0.413
3,84,2.801920499165853,0.30366666666666664,2.5722687377929687,0.41
3,85,2.8328693981170656,0.29683333333333334,2.5804154930114747,0.4215
3,86,2.8262114957173665,0.2976666666666667,2.5776518630981444,0.422
3,87,2.820953783035278,0.29633333333333334,2.5789432983398437,0.4195
3,88,2.82343262608846,0.29983333333333334,2.5736318740844726,0.421
3,89,2.801676532745361,0.30333333333333334,2.57512996673584,0.4215
3,90,2.8140788586934407,0.29883333333333334,2.5661491355896,0.427
3,91,2.80949654006958,0.3015,2.5692503910064697,0.4275
3,92,2.8065339380900065,0.29883333333333334,2.569981636047363,0.426
3,93,2.794070334116618,0.30866666666666664,2.5600310974121094,0.432
3,94,2.8104542236328127,0.30483333333333335,2.5629924869537355,0.4255
3,95,2.8105871912638345,0.30333333333333334,2.5668229446411135,0.4285
3,96,2.8055282739003498,0.30983333333333335,2.565479690551758,0.426
3,97,2.803182461420695,0.309,2.562077482223511,0.427
3,98,2.8076563733418785,0.2951666666666667,2.5626803894042967,0.426
3,99,2.79629226175944,0.31416666666666665,2.5667994308471678,0.4265
3,100,2.8089874420166017,0.30516666666666664,2.5642621688842775,0.428
4,1,4.188970639546712,0.06183333333333333,4.012129375457763,0.08
4,2,4.041849245071411,0.07716666666666666,3.9505920085906983,0.0945
4,3,3.9181557146708172,0.0905,3.8062044410705567,0.098
4,4,3.8307814038594565,0.09833333333333333,3.75579541015625,0.1165
4,5,3.786728795369466,0.107,3.6694578628540038,0.1195
4,6,3.710634265899658,0.11416666666666667,3.6246368141174314,0.1375
4,7,3.642955935160319,0.11966666666666667,3.5083699493408202,0.147
4,8,3.588735399881999,0.13433333333333333,3.4719004707336425,0.1535
4,9,3.5590605023701984,0.13516666666666666,3.5832182331085205,0.125
4,10,3.511250690460205,0.14583333333333334,3.3393897380828856,0.179
4,11,3.489745074590047,0.15166666666666667,3.318708312988281,0.168
4,12,3.4476269194285076,0.1515,3.3684575862884523,0.175
4,13,3.4382595094045003,0.15633333333333332,3.23649755859375,0.184
4,14,3.4114726225535077,0.16,3.2153222637176513,0.191
4,15,3.3967106062571206,0.16166666666666665,3.1864894180297854,0.2055
4,16,3.3641469586690267,0.166,3.2752065200805665,0.1955
4,17,3.3373853085835776,0.17366666666666666,3.132578212738037,0.2135
4,18,3.325918338775635,0.174,3.1781505336761473,0.2085
4,19,3.3230945803324383,0.174,3.1142562294006346,0.2165
4,20,3.3112758744557698,0.17333333333333334,3.1224638557434083,0.2175
4,21,3.2824849294026692,0.18166666666666667,3.1882237548828125,0.221
4,22,3.2505488726298015,0.19633333333333333,3.0876636333465575,0.2325
4,23,3.256896556854248,0.182,3.0158035526275633,0.23
4,24,3.2482147261301675,0.19283333333333333,3.088655876159668,0.24
4,25,3.2340005353291827,0.19083333333333333,2.994451225280762,0.254
4,26,3.232872672398885,0.19533333333333333,3.0039408950805666,0.2665
4,27,3.2259767621358235,0.19033333333333333,2.9827010879516602,0.2625
4,28,3.206955209096273,0.19516666666666665,2.9470206928253173,0.2645
4,29,3.179056391398112,0.20383333333333334,2.9437528076171877,0.2795
4,30,3.168708059946696,0.213,3.006475547790527,0.2625
4,31,3.1736362584431967,0.20466666666666666,2.9044240741729737,0.2885
4,32,3.1818901608784995,0.20233333333333334,2.927811679840088,0.2615
4,33,3.1552994429270425,0.21966666666666668,2.9156405811309813,0.2655
4,34,3.140374085744222,0.21616666666666667,2.908985517501831,0.2885
4,35,3.142509677886963,0.208,2.9149934387207033,0.2755
4,36,3.11237641398112,0.21416666666666667,2.9089742679595947,0.289
4,37,3.127749146779378,0.21366666666666667,2.8559937572479246,0.3
4,38,3.1105593783060708,0.21933333333333332,2.875668197631836,0.2865
4,39,3.097457837422689,0.21966666666666668,2.8064037590026856,0.302
4,40,3.08728745396932,0.2205,2.9174594688415527,0.2925
4,41,3.0823465436299644,0.22666666666666666,2.8146067237854004,0.3195
4,42,3.061213300704956,0.2345,2.802195783615112,0.3205
4,43,3.062194896062215,0.23083333333333333,2.837139617919922,0.298
4,44,3.047092746734619,0.235,2.834457286834717,0.313
4,45,3.05086105855306,0.23516666666666666,2.8372643642425537,0.309
4,46,3.0396816596984864,0.235,2.7664260749816894,0.318
4,47,3.0249920463562012,0.2395,2.799951103210449,0.3255
4,48,3.0162609837849934,0.23816666666666667,2.775748216629028,0.3245
4,49,3.0170641937255858,0.24733333333333332,2.765973808288574,0.336
4,50,3.008019406636556,0.2475,2.7517250061035154,0.3525
4,51,3.0114597644805907,0.24833333333333332,2.7426335678100586,0.346
4,52,2.991210699717204,0.24683333333333332,2.7179845085144043,0.348
4,53,2.972917242050171,0.26066666666666666,2.7313511009216307,0.3375
4,54,2.975539341608683,0.25283333333333335,2.709446527481079,0.3545
4,55,2.9665978151957195,0.2623333333333333,2.741913064956665,0.3325
4,56,2.9646151746114096,0.262,2.694356809616089,0.361
4,57,2.9700781542460124,0.25366666666666665,2.730857500076294,0.355
4,58,2.9371526730855306,0.2663333333333333,2.649582981109619,0.3725
4,59,2.9258858191172283,0.25916666666666666,2.717736318588257,0.3435
4,60,2.924223834991455,0.2665,2.6507554779052733,0.381
4,61,2.9176929289499918,0.2688333333333333,2.6346444244384766,0.3745
4,62,2.926601198832194,0.268,2.665571378707886,0.3655
4,63,2.907673459370931,0.2738333333333333,2.5895836944580077,0.389
4,64,2.906089715321859,0.2745,2.6757811489105223,0.3825
4,65,2.8782926642100017,0.2853333333333333,2.607436059951782,0.385
4,66,2.876275328318278,0.2835,2.619381332397461,0.3805
4,67,2.8692572644551597,0.2881666666666667,2.6263542442321777,0.3805
4,68,2.8703460121154785,0.2925,2.5719172782897948,0.408
4,69,2.8666400038401285,0.2875,2.5896084480285646,0.4005
4,70,2.861074136098226,0.2836666666666667,2.5776250686645508,0.399
4,71,2.841018028259277,0.28983333333333333,2.5757562255859376,0.409
4,72,2.8416450309753416,0.28733333333333333,2.559073226928711,0.4065
4,73,2.845030487060547,0.29183333333333333,2.5844006423950194,0.4005
4,74,2.8361177024841306,0.2926666666666667,2.548676872253418,0.4175
4,75,2.8340102106730143,0.29583333333333334,2.5482000350952148,0.421
4,76,2.8241759033203127,0.2956666666666667,2.5610430812835694,0.4085
4,77,2.8199384078979493,0.2941666666666667,2.538373825073242,0.4215
4,78,2.817994358062744,0.29983333333333334,2.543838821411133,0.4205
4,79,2.8183865089416504,0.29683333333333334,2.5137685260772704,0.428
4,80,2.8144280687967935,0.29333333333333333,2.548316654205322,0.42
4,81,2.7979561297098794,0.31233333333333335,2.551169925689697,0.4155
4,82,2.8006979967753094,0.30333333333333334,2.5297581405639646,0.4175
4,83,2.795111033121745,0.311,2.525160755157471,0.4195
4,84,2.785980779012044,0.31,2.5330376834869384,0.414
4,85,2.815314627965291,0.30283333333333334,2.532773365020752,0.4195
4,86,2.801740069071452,0.30733333333333335,2.5212315559387206,0.424
4,87,2.8062175687154136,0.3065,2.518888313293457,0.4245
4,88,2.7864111429850262,0.309,2.521981285095215,0.4245
4,89,2.796851147969564,0.30683333333333335,2.5202945938110353,0.4165
4,90,2.7862714513142905,0.3165,2.528061019897461,0.4185
4,91,2.7878556289672853,0.30883333333333335,2.5227882633209227,0.425
4,92,2.80905584081014,0.30283333333333334,2.525221609115601,0.421
4,93,2.8002458890279134,0.30533333333333335,2.5188127937316893,0.424
4,94,2.7974667523701986,0.30516666666666664,2.516479440689087,0.426
4,95,2.7932514133453368,0.30366666666666664,2.515753231048584,0.4295
4,96,2.7840716756184896,0.309,2.5228650360107423,0.422
4,97,2.804823261896769,0.3055,2.5166383991241457,0.4255
4,98,2.7699685554504394,0.321,2.5171173095703123,0.425
4,99,2.7863886222839356,0.3135,2.51208056640625,0.4295
4,100,2.7719339701334635,0.31816666666666665,2.514284303665161,0.426
