fold,epoch,train_loss,train_acc,val_loss,val_acc
2,10,0.2693257478872935,0.9182051282051282,0.7216742291450501,0.799
2,11,0.19521746575832366,0.9407692307692308,0.7616248204708099,0.7925
2,12,0.17905504951110254,0.9433333333333334,0.8440555531978607,0.786
2,13,0.14679548804958661,0.9534615384615385,0.8968583388328553,0.7745
2,14,0.12635115455358456,0.961025641025641,0.7571798133850097,0.814
2,15,0.11761844531083718,0.9638461538461538,0.6682143697738647,0.8285
2,16,0.08350774148335824,0.9755128205128205,0.6613688722252846,0.8365
2,17,0.09279584788741209,0.9725641025641025,0.8331546938419342,0.806
2,18,0.06606532323054778,0.9807692307692307,0.6752072223424912,0.8455
2,19,0.06580226918061574,0.9802564102564103,0.7430342664718628,0.828
2,20,0.060214078277349474,0.982051282051282,0.7788472101688385,0.8185
2,21,0.06289722401171159,0.9793589743589743,0.7173928174972534,0.846
2,22,0.054322007895471196,0.9839743589743589,0.6558294677734375,0.852
2,23,0.040712054985073895,0.9885897435897436,0.6420945226550102,0.858
2,24,0.029288566876680425,0.9905128205128205,0.7205391223430634,0.8455
2,25,0.029759148221749524,0.990897435897436,0.6797164989113808,0.849
2,26,0.02520740706175088,0.9925641025641025,0.6608720092773438,0.8545
2,27,0.02742184858673658,0.9915384615384616,0.745859692811966,0.844
2,28,0.025101734491494984,0.9924358974358974,0.6230930922627449,0.865
2,29,0.01615109817339824,0.9956410256410256,0.667016816675663,0.8605
2,30,0.013519370892109014,0.9966666666666667,0.6668995485901833,0.858
2,31,0.011923294310959487,0.9969230769230769,0.6692816693782806,0.8655
2,32,0.010959245286499842,0.9975641025641026,0.6264179852604866,0.8645
2,33,0.01089909559653069,0.9973076923076923,0.635477184176445,0.863
2,34,0.004998001473454329,0.9989743589743589,0.5960379073023796,0.8795
2,35,0.0055881684101544895,0.9985897435897436,0.6508970063924789,0.869
2,36,0.004551948171365672,0.9993589743589744,0.5738804093003274,0.871
2,37,0.002735211023857865,0.9994871794871795,0.5824655886292458,0.8765
2,38,0.004526324944140819,0.9987179487179487,0.582081713795662,0.8815
2,39,0.004636847254617187,0.9987179487179487,0.5720717135071754,0.878
2,40,0.002294440407049245,0.9993589743589744,0.573302747130394,0.8825
2,41,0.0021095300637609445,0.9996153846153846,0.5646384852528572,0.889
2,42,0.0012742349276474367,0.9997435897435898,0.5587941882014275,0.886
2,43,0.002229893452081925,0.9997435897435898,0.5538511102795601,0.886
2,44,0.0016438839833240193,0.9994871794871795,0.5462066873311996,0.8855
2,45,0.0012803295178291125,1.0,0.5470102729201317,0.8905
2,46,0.0010608005676364812,1.0,0.5509317488670349,0.888
2,47,0.0009943740795820188,1.0,0.5521933034658432,0.8875
2,48,0.0008151998580955804,1.0,0.5512991856336593,0.8885
2,49,0.0010509112706700435,1.0,0.5476907332539558,0.8915
2,50,0.001024133456029141,0.9997435897435898,0.5511155174970627,0.889
3,1,3.9994033740117,0.08397435897435897,3.555699951171875,0.152
3,2,3.4170971525632416,0.16589743589743589,3.2193753662109375,0.197
3,3,3.1614275056887897,0.21807692307692308,3.0186473999023438,0.2555
3,4,3.053748849722055,0.2367948717948718,2.949312255859375,0.247
3,5,2.9711686180799437,0.256025641025641,2.8682415771484373,0.268
3,6,1.8052991525943463,0.48794871794871797,1.319901948928833,0.587
3,7,0.8676993459310287,0.7407692307692307,0.9872860360145569,0.7095
3,8,0.5470952595808567,0.8369230769230769,0.8177473297119141,0.745
3,9,0.3724887187664325,0.887948717948718,0.7541440701484681,0.773
3,10,0.2740899819899828,0.9183333333333333,0.7087644643783569,0.7965
3,11,0.2172232580796266,0.9329487179487179,0.7279847319126129,0.802
3,12,0.17047889405336136,0.9482051282051283,0.6917847447395324,0.813
3,13,0.13768362442652385,0.9576923076923077,0.7183179900646209,0.8145
3,14,0.11136227336449502,0.9652564102564103,0.8164382123947144,0.798
3,15,0.11149399291246365,0.965,0.7322586104869843,0.819
3,16,0.10502492160369188,0.9667948717948718,0.6947229528427123,0.8335
3,17,0.07293683150066779,0.9771794871794872,0.7231321535110473,0.8225
3,18,0.061264171531567206,0.9816666666666667,0.8049533033370971,0.818
3,19,0.05969533069011493,0.9828205128205129,0.6899628949165344,0.8325
3,20,0.082196750442187,0.9765384615384616,0.6701797926425934,0.843
3,21,0.05332884650964003,0.9847435897435898,0.777776204943657,0.838
3,22,0.04725898797695453,0.9851282051282051,0.6701174908876419,0.851
3,23,0.03933196441867413,0.9883333333333333,0.688135981798172,0.8395
3,24,0.035468412652993817,0.9888461538461538,0.7544765403270721,0.8375
3,25,0.03080499835503407,0.9906410256410256,0.6644365540742874,0.852
3,26,0.027787714461103463,0.9917948717948718,0.6250890696048736,0.856
3,27,0.02712936438046969,0.992051282051282,0.6442991137504578,0.861
3,28,0.01421669629521859,0.9961538461538462,0.5962954800128937,0.8685
3,29,0.015329422721734796,0.9955128205128205,0.5790433275699616,0.873
3,30,0.010053196977316521,0.9980769230769231,0.5764034810066223,0.871
3,31,0.013594371279080709,0.9955128205128205,0.637420640707016,0.857
3,32,0.015200377029772753,0.9960256410256411,0.6401664609313011,0.862
3,33,0.01416120238799172,0.9962820512820513,0.6243464374542236,0.864
3,34,0.007074632797605143,0.9980769230769231,0.5780148500204086,0.879
3,35,0.006816659550636242,0.9982051282051282,0.6094240239858627,0.8715
3,36,0.0034262569745978676,0.9992307692307693,0.5744023188352585,0.878
3,37,0.004429767704927004,0.9988461538461538,0.5586119239330292,0.8805
3,38,0.003997531839144918,0.9987179487179487,0.5662996220588684,0.8805
3,39,0.0023913078277837483,0.9996153846153846,0.5657836685180664,0.8775
3,40,0.0022798937253462963,0.9992307692307693,0.5701021441221237,0.875
3,41,0.0024103957108663728,0.9989743589743589,0.5626449902057648,0.8765
3,42,0.002251271849963814,0.9997435897435898,0.5756145427227021,0.877
3,43,0.0014617533103162901,0.9998717948717949,0.5529155445098877,0.8795
3,44,0.0015072031510331167,0.9997435897435898,0.5620005355477333,0.8805
3,45,0.0015250480327999984,0.9996153846153846,0.5574745837450027,0.878
3,46,0.001594399015105013,0.9997435897435898,0.5458400456309318,0.88
3,47,0.0012379110316769817,0.9998717948717949,0.5493818929195404,0.882
3,48,0.001588250627869573,0.9998717948717949,0.5437254971265792,0.8785
3,49,0.0010487148089286609,0.9998717948717949,0.5380522493124008,0.8835
3,50,0.00120563056225178,0.9998717948717949,0.5399095900058747,0.88
4,1,3.968523231164003,0.09115384615384615,3.493498779296875,0.1555
4,2,3.4100552756969744,0.1671794871794872,3.2327679443359374,0.203
4,3,3.176815150089753,0.2164102564102564,3.0437198791503906,0.2405
4,4,3.028625676081731,0.23858974358974358,2.9816448669433595,0.2435
4,5,2.972522864464002,0.25435897435897437,2.8857439117431642,0.2695
4,6,1.7946867609024049,0.48935897435897435,1.2320613794326782,0.635
4,7,0.8876537203177428,0.7333333333333333,0.942551423549652,0.727
4,8,0.5339543317525814,0.8358974358974359,0.7495813584327697,0.7615
4,9,0.3739058867173317,0.8830769230769231,0.761330662727356,0.7855
4,10,0.2676143189729788,0.9183333333333333,0.7842926459312439,0.767
4,11,0.19364297843896425,0.9398717948717948,0.7039765677452088,0.803
4,12,0.1837682792926446,0.9451282051282052,0.7316439146995545,0.8085
4,13,0.14786504593415137,0.9555128205128205,0.7116341509819031,0.8095
4,14,0.11047162658128983,0.9664102564102565,0.7348593969345093,0.8085
4,15,0.1132382832123683,0.9662820512820512,0.7600866184234619,0.818
4,16,0.09715609530225779,0.9712820512820513,0.7906655068397522,0.804
4,17,0.08666885652985329,0.9738461538461538,0.7398049084544182,0.827
4,18,0.07496814461950309,0.9757692307692307,0.715086860537529,0.8335
4,19,0.06705343252573258,0.9811538461538462,0.6721868335604667,0.8505
4,20,0.05823109354728308,0.9821794871794872,0.8446636159420013,0.815
4,21,0.04435100970359949,0.9887179487179487,0.695368168592453,0.8545
4,22,0.053127719545020505,0.9844871794871795,0.7223600768446923,0.836
4,23,0.04921253818684281,0.9843589743589743,0.6775250211954117,0.856
4,24,0.047847380943787404,0.9857692307692307,0.7232319868206978,0.846
4,25,0.03727462661571992,0.9891025641025641,0.6950855058431625,0.8455
4,26,0.023194944705838005,0.9934615384615385,0.6371249696016311,0.8635
4,27,0.018244361189695506,0.9942307692307693,0.6858756223320961,0.862
4,28,0.020765249927838642,0.9948717948717949,0.6583825789690018,0.8605
4,29,0.017163311395770275,0.9944871794871795,0.6265209413170815,0.872
4,30,0.020054158167197154,0.9944871794871795,0.6182584694623947,0.8655
4,31,0.014547781103696578,0.9955128205128205,0.694271967947483,0.855
4,32,0.017114481712006427,0.9953846153846154,0.6517242442965507,0.864
4,33,0.012422257141234018,0.9966666666666667,0.6446812955737113,0.862
4,34,0.007400946387997232,0.9980769230769231,0.6009804291725158,0.868
4,35,0.00713494238180992,0.9980769230769231,0.5865899001955986,0.8785
4,36,0.0044787824612397414,0.9989743589743589,0.5750026562213898,0.882
4,37,0.005814729225941193,0.9982051282051282,0.5927616623640061,0.8785
4,38,0.0037753847775121147,0.9996153846153846,0.5568064247965813,0.884
4,39,0.001851863463779386,0.9998717948717949,0.5516483266353607,0.8845
4,40,0.0017924834824859714,0.9997435897435898,0.5475493977665902,0.888
4,41,0.0014161247933187928,0.9997435897435898,0.5371230918765068,0.886
4,42,0.0012425604844704652,0.9998717948717949,0.5381012610793113,0.8885
4,43,0.0016588265773577568,0.9997435897435898,0.5380419465303421,0.89
4,44,0.0016876123808563137,0.9996153846153846,0.5392942833304405,0.891
4,45,0.001434978842257689,0.9997435897435898,0.5407870798110962,0.8875
4,46,0.0011866220449640726,0.9998717948717949,0.5465071462988853,0.8885
4,47,0.0013891715269225338,0.9998717948717949,0.5515490394830703,0.889
4,48,0.0012682883240855657,0.9997435897435898,0.5534677616357804,0.8895
4,49,0.002267342821130744,0.9997435897435898,0.5502360352873802,0.89
4,50,0.0012299745816450852,0.9998717948717949,0.5441475032567978,0.891
